15.268201000	126	12688825
15.268315000	126	12688825
15.268444000	126	12688825
15.268558000	126	12688825
15.268734000	126	12688825
15.268807000	126	12688825
15.268951000	126	12688825
15.269069000	126	12688825
15.269196000	126	12688825
15.269413000	126	12688825
15.269539000	126	12688825
15.269663000	126	12739505
15.269792000	126	12740953
15.269898000	126	12742401
15.270103000	126	12743849
15.270215000	126	12745297
15.270622000		
15.270715000		
15.285687000	126	12746745
15.285779000	126	12748193
15.286015000	126	12749641
15.286145000	126	12751089
15.286263000	126	12752537
15.286506000	126	12753985
15.286619000	126	12755433
15.286854000	126	12756881
15.286967000	126	12758329
15.288811000		
15.293660000	12758329	126
15.293761000	12759777	126
15.293911000	12761225	126
15.294096000	12762673	126
15.294259000	12764121	126
15.295468000	12765569	126
15.295596000	12767017	126
15.295710000	12768465	126
15.295843000	12769913	126
15.295957000	12771361	126
15.296087000	12772809	126
15.296201000	12774257	126
15.296332000	12775705	126
15.296447000	12777153	126
15.296579000	12778601	126
15.311269000	12780049	126
15.311363000	12781497	126
15.311530000	12782945	126
15.311740000	12784393	126
15.312045000	12787289	126
15.312132000	12788737	126
15.312389000	12790185	126
15.312494000	12791633	126
15.312735000	12793081	126
15.314012000		
15.318701000	126	12759777
15.318929000	126	12762673
15.319277000	126	12765569
15.320617000	126	12768465
15.320862000	126	12771361
15.321099000	126	12774257
15.321523000	126	12778601
15.336312000	126	12781497
15.336548000	126	12784393
15.336763000	126	12787289
15.337152000	126	12790185
15.337511000	126	12793081
15.339361000		
15.339902000		
15.344291000	12794529	126
15.344492000	12795977	126
15.344830000	12798873	126
15.344941000	12800321	126
15.346174000	12801769	126
15.346259000	12803217	126
15.346446000	12804665	126
15.346665000	12807561	126
15.346752000	12809009	126
15.347046000	12810457	126
15.347178000	12811905	126
15.347290000	12813353	126
15.361871000	12814801	126
15.361980000	12816249	126
15.362088000	12817697	126
15.362311000	12819145	126
15.362402000	12820593	126
15.362621000	12822041	126
15.362877000	12824937	126
15.363081000	12826385	126
15.369326000	126	12795977
15.369526000	126	12798873
15.369952000	126	12801769
15.371274000	126	12804665
15.371469000	126	12807561
15.371778000	126	12810457
15.372189000	126	12813353
15.386902000	126	12816249
15.387109000	126	12819145
15.387431000	126	12822041
15.387647000	126	12824937
15.388110000	126	12829281
15.394905000	12829281	126
15.395011000	12830729	126
15.395154000	12832177	126
15.395247000	12833625	126
15.395359000	12835073	126
15.395542000	12836521	126
15.396817000	12839417	126
15.396933000	12840865	126
15.397105000	12842313	126
15.397296000	12845209	126
15.397406000	12846657	126
15.397708000	12848105	126
15.397820000	12849553	126
15.412500000	12851001	126
15.412825000	12853897	126
15.412983000	12856793	126
15.413081000	12858241	126
15.413241000	12859689	126
15.413677000	12862585	126
15.413763000	12864033	126
15.413952000	12865481	126
15.420033000	126	12832177
15.420263000	126	12835073
15.420565000	126	12839417
15.421945000	126	12842313
15.422132000	126	12845209
15.422418000	126	12848105
15.422833000	126	12851001
15.437533000	126	12853897
15.437848000	126	12856793
15.438098000	126	12859689
15.438264000	126	12862585
15.438789000	126	12865481
15.445608000	12866929	126
15.445693000	12868377	126
15.445851000	12869825	126
15.445950000	12871273	126
15.446138000	12872721	126
15.446363000	12875617	126
15.447465000	12877065	126
15.447612000	12878513	126
15.447752000	12879961	126
15.447984000	12882857	126
15.448068000	12884305	126
15.448378000	12885753	126
15.448494000	12887201	126
15.463123000	12888649	126
15.463205000	12890097	126
15.463447000	12891545	126
15.463682000	12894441	126
15.463703000	12895889	126
15.463896000	12897337	126
15.463915000	12898785	126
15.464336000	12900233	126
15.464451000	12901681	126
15.470634000	126	12868377
15.470872000	126	12871273
15.471161000	126	12875617
15.472486000	126	12878513
15.472775000	126	12882857
15.473082000	126	12885753
15.473506000	126	12888649
15.488231000	126	12891545
15.488472000	126	12894441
15.488721000	126	12897337
15.488932000	126	12900233
15.489465000	126	12903129
15.496204000	12903129	126
15.496301000	12904577	126
15.496467000	12906025	126
15.496494000	12907473	126
15.496731000	12908921	126
15.496993000	12911817	126
15.498013000	12914713	126
15.498136000	12916161	126
15.498285000	12917609	126
15.498417000	12919057	126
15.498529000	12920505	126
15.498661000	12921953	126
15.498775000	12923401	126
15.499023000	12924849	126
15.499152000	12926297	126
15.513822000	12927745	126
15.513913000	12929193	126
15.514033000	12930641	126
15.514161000	12932089	126
15.514278000	12933537	126
15.514408000	12934985	126
15.514528000	12936433	126
15.514654000	12937881	126
15.514998000	12939329	126
15.515114000	12940777	126
15.521337000	126	12906025
15.521514000	126	12908921
15.521754000	126	12911817
15.522021000	126	12914713
15.523169000	126	12917609
15.523441000	126	12920505
15.523680000	126	12923401
15.524047000	126	12926297
15.538872000	126	12929193
15.539065000	126	12932089
15.539297000	126	12934985
15.539546000	126	12937881
15.540023000	126	12940777
15.546932000	12942225	126
15.547035000	12943673	126
15.547141000	12945121	126
15.547277000	12946569	126
15.547395000	12948017	126
15.547539000	12949465	126
15.547637000	12950913	126
15.547765000	12952361	126
15.548738000	12953809	126
15.548986000	12956705	126
15.549082000	12958153	126
15.549204000	12959601	126
15.549349000	12961049	126
15.549595000	12962497	126
15.549680000	12963945	126
15.564487000	12965393	126
15.564675000	12968289	126
15.564806000	12969737	126
15.564921000	12971185	126
15.565050000	12972633	126
15.565167000	12974081	126
15.565296000	12975529	126
15.565610000	12976977	126
15.571987000	126	12943673
15.572167000	126	12946569
15.572429000	126	12949465
15.572674000	126	12952361
15.573796000	126	12956705
15.574122000	126	12959601
15.574378000	126	12962497
15.574705000	126	12965393
15.589564000	126	12968289
15.589838000	126	12971185
15.590067000	126	12974081
15.590317000	126	12976977
15.590653000	126	12979873
15.597560000	12979873	126
15.597665000	12981321	126
15.597793000	12982769	126
15.597896000	12984217	126
15.598047000	12985665	126
15.598161000	12987113	126
15.598293000	12988561	126
15.598407000	12990009	126
15.599328000	12991457	126
15.599466000	12992905	126
15.599568000	12994353	126
15.599682000	12995801	126
15.599812000	12997249	126
15.599927000	12998697	126
15.600059000	13000145	126
15.600239000	13001593	126
15.600354000	13003041	126
15.615702000	13004489	126
15.615828000	13005937	126
15.615938000	13007385	126
15.616069000	13008833	126
15.616219000	13010281	126
15.616257000	13011729	126
15.616461000	13013177	126
15.616564000	13014625	126
15.616713000	13016073	126
15.616811000	13017521	126
15.622704000	126	12982769
15.622909000	126	12985665
15.623175000	126	12988561
15.623423000	126	12991457
15.624489000	126	12994353
15.624699000	126	12997249
15.624941000	126	13000145
15.625252000	126	13003041
15.640764000	126	13005937
15.640970000	126	13008833
15.641252000	126	13011729
15.641491000	126	13014625
15.641744000	126	13017521
15.648284000	13018969	126
15.648394000	13020417	126
15.648524000	13021865	126
15.648638000	13023313	126
15.648770000	13024761	126
15.648883000	13026209	126
15.649014000	13027657	126
15.649133000	13029105	126
15.649264000	13030553	126
15.652663000	13032001	126
15.652770000	13033449	126
15.652916000	13034897	126
15.653031000	13036345	126
15.653161000	13037793	126
15.653277000	13039241	126
15.653406000	13040689	126
15.653523000	13042137	126
15.666359000	13043585	126
15.666483000	13045033	126
15.666595000	13046481	126
15.666725000	13047929	126
15.666840000	13049377	126
15.666972000	13050825	126
15.667086000	13052273	126
15.667216000	13053721	126
15.667381000	13055169	126
15.667511000	13056617	126
15.673341000	126	13020417
15.673548000	126	13023313
15.673792000	126	13026209
15.674035000	126	13029105
15.674678000	126	13032001
15.677835000	126	13034897
15.678060000	126	13037793
15.678299000	126	13040689
15.678545000	126	13043585
15.691538000	126	13046481
15.691758000	126	13049377
15.691991000	126	13052273
15.692235000	126	13055169
15.692530000	126	13058065
15.698942000	13058065	126
15.699068000	13059513	126
15.699204000	13060961	126
15.699313000	13062409	126
15.699444000	13063857	126
15.699559000	13065305	126
15.699689000	13066753	126
15.699803000	13068201	126
15.700281000	13069649	126
15.700393000	13071097	126
15.703449000	13072545	126
15.703593000	13073993	126
15.703721000	13075441	126
15.703829000	13076889	126
15.704003000	13078337	126
15.704252000	13081233	126
15.717134000	13084129	126
15.717255000	13085577	126
15.717369000	13087025	126
15.717500000	13088473	126
15.717647000	13089921	126
15.717745000	13091369	126
15.717861000	13092817	126
15.717993000	13094265	126
15.718156000	13095713	126
15.718271000	13097161	126
15.724133000	126	13060961
15.724344000	126	13063857
15.724587000	126	13066753
15.724828000	126	13069649
15.725418000	126	13072545
15.728622000	126	13075441
15.728844000	126	13078337
15.729033000	126	13081233
15.729286000	126	13084129
15.742313000	126	13087025
15.742533000	126	13089921
15.742767000	126	13092817
15.743019000	126	13095713
15.743293000	126	13098609
15.749757000	13098609	126
15.749862000	13100057	126
15.749991000	13101505	126
15.750110000	13102953	126
15.750239000	13104401	126
15.750350000	13105849	126
15.750484000	13107297	126
15.750597000	13108745	126
15.750730000	13110193	126
15.750976000	13111641	126
15.751087000	13113089	126
15.754172000	13114537	126
15.754283000	13115985	126
15.754414000	13117433	126
15.754528000	13118881	126
15.754660000	13120329	126
15.754772000	13121777	126
15.754903000	13123225	126
15.755018000	13124673	126
15.767880000	13126121	126
15.768000000	13127569	126
15.768118000	13129017	126
15.768243000	13130465	126
15.768373000	13131913	126
15.768486000	13133361	126
15.768618000	13134809	126
15.768730000	13136257	126
15.768882000	13137705	126
15.768994000	13139153	126
15.774901000	126	13101505
15.775136000	126	13104401
15.775369000	126	13107297
15.775619000	126	13110193
15.776006000	126	13113089
15.779210000	126	13115985
15.779432000	126	13118881
15.779676000	126	13121777
15.779920000	126	13124673
15.792951000	126	13127569
15.793147000	126	13130465
15.793393000	126	13133361
15.793638000	126	13136257
15.793900000	126	13139153
15.800470000	13140601	126
15.800568000	13142049	126
15.800700000	13143497	126
15.800815000	13144945	126
15.800943000	13146393	126
15.801057000	13147841	126
15.801191000	13149289	126
15.801303000	13150737	126
15.801517000	13152185	126
15.801648000	13153633	126
15.804773000	13155081	126
15.804877000	13156529	126
15.805030000	13157977	126
15.805122000	13159425	126
15.805235000	13160873	126
15.805365000	13162321	126
15.805479000	13163769	126
15.805612000	13165217	126
15.818540000	13166665	126
15.818641000	13168113	126
15.818776000	13169561	126
15.818896000	13171009	126
15.819018000	13172457	126
15.819130000	13173905	126
15.819263000	13175353	126
15.819376000	13176801	126
15.819508000	13178249	126
15.819621000	13179697	126
15.825562000	126	13142049
15.825724000	126	13144945
15.825963000	126	13147841
15.826218000	126	13150737
15.826547000	126	13153633
15.829846000	126	13156529
15.830058000	126	13159425
15.830253000	126	13162321
15.830491000	126	13165217
15.843618000	126	13168113
15.843806000	126	13171009
15.844045000	126	13173905
15.844288000	126	13176801
15.844531000	126	13179697
15.851207000	13181145	126
15.851325000	13182593	126
15.851440000	13184041	126
15.851570000	13185489	126
15.851687000	13186937	126
15.851816000	13188385	126
15.851932000	13189833	126
15.852063000	13191281	126
15.852177000	13192729	126
15.852308000	13194177	126
15.855449000	13195625	126
15.855653000	13198521	126
15.855764000	13199969	126
15.855895000	13201417	126
15.856009000	13202865	126
15.856140000	13204313	126
15.856255000	13205761	126
15.869181000	13207209	126
15.869284000	13208657	126
15.869416000	13210105	126
15.869527000	13211553	126
15.869659000	13213001	126
15.869773000	13214449	126
15.869904000	13215897	126
15.870021000	13217345	126
15.870150000	13218793	126
15.870262000	13220241	126
15.876277000	126	13182593
15.876466000	126	13185489
15.876712000	126	13188385
15.876954000	126	13191281
15.877198000	126	13194177
15.880537000	126	13198521
15.880787000	126	13201417
15.881029000	126	13204313
15.881268000	126	13207209
15.894319000	126	13210105
15.894568000	126	13213001
15.894796000	126	13215897
15.895043000	126	13218793
15.895281000	126	13221689
15.901882000	13221689	126
15.901967000	13223137	126
15.902100000	13224585	126
15.902212000	13226033	126
15.902454000	13227481	126
15.902703000	13230377	126
15.902859000	13233273	126
15.902955000	13234721	126
15.906176000	13236169	126
15.906260000	13237617	126
15.906387000	13239065	126
15.906519000	13240513	126
15.906634000	13241961	126
15.906768000	13243409	126
15.906885000	13244857	126
15.907052000	13246305	126
15.907079000	13247753	126
15.919914000	13249201	126
15.920004000	13250649	126
15.920038000	13252097	126
15.920238000	13253545	126
15.920346000	13254993	126
15.920542000	13256441	126
15.920788000	13259337	126
15.920948000	13260785	126
15.921085000	13262233	126
15.927051000	126	13224585
15.927244000	126	13227481
15.927493000	126	13230377
15.927737000	126	13233273
15.927980000	126	13236169
15.931288000	126	13239065
15.931529000	126	13241961
15.931782000	126	13244857
15.932074000	126	13247753
15.944998000	126	13250649
15.945063000	126	13253545
15.945364000	126	13256441
15.945570000	126	13259337
15.945966000	126	13262233
15.952656000	13263681	126
15.952759000	13265129	126
15.952893000	13266577	126
15.953010000	13268025	126
15.953135000	13269473	126
15.953249000	13270921	126
15.953378000	13272369	126
15.953492000	13273817	126
15.953623000	13275265	126
15.953755000	13276713	126
15.953870000	13278161	126
15.956833000	13279609	126
15.956955000	13281057	126
15.957080000	13282505	126
15.957253000	13283953	126
15.957456000	13286849	126
15.957616000	13288297	126
15.957722000	13289745	126
15.970593000	13291193	126
15.970711000	13292641	126
15.970827000	13294089	126
15.970962000	13295537	126
15.971082000	13296985	126
15.971266000	13298433	126
15.971506000	13301329	126
15.971774000	13304225	126
15.977778000	126	13265129
15.977924000	126	13268025
15.978164000	126	13270921
15.978395000	126	13273817
15.978640000	126	13276713
15.978889000	126	13279609
15.982000000	126	13282505
15.982300000	126	13286849
15.982646000	126	13289745
15.995642000	126	13292641
15.995842000	126	13295537
15.996108000	126	13298433
15.996295000	126	13301329
15.996537000	126	13304225
